84491,0
64754,0
55860,0
122368,0
6660,0
122195,0
97207,0
119665,0
115501,0
49272,0
16449,0
32778,0
63399,0
109685,0
86781,0
88923,0
93611,0
118493,0
11025,0
105799,0
54774,0
16118,0
112347,0
109090,0
44688,0
59530,0
117097,0
64457,0
1883,0
64338,0
116976,0
5559,0
26738,0
118039,0
123609,0
118004,0
11723,0
38384,0
59578,0
561,0
114111,0
94855,0
46025,0
4540,0
124808,0
17943,0
103328,0
27408,0
122272,0
131272,0
119709,0
2720,0
63669,0
108330,0
18592,0
37263,0
89248,0
49740,0
114854,0
13146,0
94918,0
80526,0
125697,0
92001,0
113419,0
96264,0
9084,0
4787,0
120832,0
64678,0
13625,0
54548,0
115138,0
83747,0
58199,0
27406,0
112628,0
49468,0
97015,0
16343,0
3678,0
77270,0
112070,0
5800,0
1400,0
107057,0
54013,0
56914,0
60678,0
59864,0
43997,0
117782,0
25833,0
33401,0
74654,0
21372,0
112937,0
9904,0
77990,0
80643,0
100211,0
93119,0
4311,0
54192,0
103552,0
84737,0
121655,0
5560,0
34952,0
4076,0
88599,0
110333,0
80998,0
25980,0
129412,0
51495,0
64649,0
29649,0
96744,0
27973,0
48488,0
40671,0
84007,0
120822,0
77848,0
116328,0
97495,0
57181,0
107005,0
5391,0
63926,0
113308,0
22358,0
61434,0
117863,0
63019,0
91194,0
3519,0
47675,0
31467,0
33507,0
129031,0
13584,0
89603,0
67135,0
40857,0
27580,0
94960,0
67901,0
93633,0
71134,0
129608,0
107163,0
84156,0
44340,0
30355,0
31506,0
64946,0
27253,0
128792,0
81001,0
14220,0
62018,0
18867,0
85908,0
65254,0
46232,0
112983,0
32669,0
100791,0
107988,0
75134,0
42304,0
22655,0
30320,0
67992,0
113390,0
12050,0
27397,0
95319,0
116046,0
101495,0
100912,0
102672,0
33909,0
97669,0
23914,0
3849,0
34021,0
23142,0
84180,0
81327,0
773,0
30923,0
46461,0
109257,0
1519,0
54560,0
52520,0
89124,0
56992,0
118945,0
86234,0
31197,0
101218,0
26299,0
47030,0
68470,0
4291,0
59863,0
87336,0
60603,0
50188,0
121100,0
52291,0
65984,0
70142,0
49974,0
41996,0
96450,0
101196,0
4299,0
101324,0
15353,0
73248,0
9218,0
42572,0
103052,0
108823,0
63312,0
102655,0
50226,0
19441,0
27191,0
61806,0
82768,0
73747,0
54261,0
10715,0
20245,0
58157,0
72309,0
1123,0
102754,0
22330,0
10805,0
87219,0
50670,0
129826,0
55425,0
57463,0
34970,0
31564,0
74936,0
102166,0
100143,0
65178,0
29844,0
84919,0
54392,0
14958,0
119326,0
63171,0
68322,0
14614,0
70336,0
56993,0
92957,0
1446,0
2765,0
6170,0
78342,0
53682,0
96525,0
79656,0
92166,0
114115,0
83563,0
89114,0
13978,0
55316,0
32318,0
30136,0
14864,0
65266,0
12423,0
97005,0
79988,0
61701,0
80527,0
115065,0
32718,0
118359,0
107679,0
25998,0
35044,0
83831,0
114116,0
121903,0
115684,0
120122,0
102371,0
112950,0
103785,0
119190,0
110747,0
103201,0
63314,0
45320,0
29219,0
22683,0
33943,0
110505,0
42227,0
13144,0
59851,0
97404,0
98023,0
40762,0
61856,0
58111,0
16350,0
77183,0
34954,0
121147,0
67139,0
70226,0
3927,0
51548,0
120586,0
37150,0
85400,0
121081,0
55051,0
51359,0
62637,0
92960,0
16045,0
15848,0
59547,0
107830,0
30372,0
120050,0
55043,0
2965,0
37986,0
45640,0
98963,0
20788,0
54582,0
17437,0
111788,0
40610,0
93508,0
119149,0
54209,0
65719,0
17866,0
58169,0
109379,0
9504,0
109463,0
64583,0
84764,0
23757,0
90403,0
83244,0
81415,0
424,0
72972,0
53591,0
68455,0
19395,0
27666,0
6418,0
5515,0
26437,0
729,0
49159,0
107317,0
105545,0
10116,0
6061,0
55844,0
70784,0
64582,0
114749,0
13249,0
93886,0
103770,0
58151,0
38970,0
66059,0
118280,0
118655,0
36198,0
20363,0
55358,0
115563,0
52211,0
64632,0
15876,0
42205,0
120953,0
105110,0
21768,0
57180,0
3248,0
72275,0
119410,0
24175,0
44075,0
39367,0
2910,0
73460,0
15770,0
6598,0
67498,0
27739,0
12186,0
53629,0
4378,0
84301,0
51016,0
40987,0
83697,0
70368,0
4075,0
100353,0
36099,0
108148,0
10749,0
56879,0
103749,0
54451,0
77605,0
50636,0
79423,0
102756,0
60232,0
113702,0
31588,0
82834,0
42071,0
109164,0
75070,0
26330,0
73603,0
890,0
32079,0
54576,0
82161,0
36458,0
114994,0
102282,0
34124,0
76466,0
69246,0
57422,0
8396,0
94947,0
65450,0
51145,0
102308,0
62418,0
108495,0
99504,0
54545,0
23627,0
32022,0
122431,0
101105,0
123570,0
115788,0
3069,0
28546,0
6838,0
45903,0
88086,0
63121,0
128381,0
59217,0
85841,0
69227,0
42749,0
105083,0
69525,0
62073,0
82381,0
56413,0
119007,0
16236,0
110577,0
130549,0
109997,0
78348,0
77854,0
20665,0
10000,0
10679,0
39951,0
23781,0
114365,0
59298,0
57819,0
64636,0
77542,0
20794,0
27363,0
49962,0
107027,0
35295,0
129538,0
85873,0
94287,0
18587,0
51496,0
25231,0
116894,0
121869,0
21479,0
76391,0
116367,0
22352,0
24831,0
99883,0
90128,0
88543,0
4462,0
64569,0
68808,0
53358,0
62589,0
32719,0
85859,0
37944,0
3382,0
119969,0
51236,0
76752,0
2796,0
78470,0
103853,0
125910,0
85103,0
69961,0
12615,0
99332,0
98772,0
108784,0
49744,0
1804,0
97503,0
120840,0
26205,0
116135,0
9774,0
98230,0
99774,0
25623,0
83570,0
31099,0
83993,0
75965,0
22837,0
97145,0
53425,0
49973,0
43604,0
36821,0
55565,0
126948,0
9336,0
91008,0
16704,0
93889,0
112868,0
98651,0
41342,0
22299,0
115213,0
99765,0
117993,0
33099,0
122722,0
105409,0
63859,0
37860,0
118429,0
87512,0
75037,0
79478,0
108494,0
81286,0
28236,0
106355,0
69451,0
26474,0
42342,0
74341,0
42624,0
90853,0
78566,0
103461,0
125226,0
118403,0
665,0
54949,0
116404,0
41128,0
72634,0
76571,0
77863,0
32268,0
82657,0
28978,0
109507,0
28393,0
73218,0
42810,0
59224,0
29194,0
38290,0
45677,0
9070,0
33945,0
78921,0
104113,0
48577,0
91867,0
90072,0
9678,0
119569,0
118377,0
32080,0
109693,0
57946,0
38968,0
39161,0
26289,0
53662,0
17764,0
40420,0
79463,0
43713,0
104248,0
121052,0
3540,0
18878,0
47488,0
29840,0
108929,0
116973,0
69424,0
41353,0
59672,0
49247,0
6295,0
28796,0
91329,0
45533,0
118184,0
29067,0
74117,0
57835,0
115711,0
49352,0
94399,0
62558,0
25822,0
11553,0
95824,0
93174,0
66709,0
75282,0
25511,0
120257,0
12076,0
73319,0
47714,0
45675,0
82216,0
117259,0
21407,0
9649,0
69448,0
120106,0
77837,0
69459,0
109095,0
112500,0
56957,0
38890,0
92248,0
100886,0
64741,0
57372,0
48091,0
17028,0
58877,0
74340,0
58920,0
128213,0
115733,0
3068,0
54402,0
70776,0
37811,0
76750,0
101953,0
29758,0
85750,0
24330,0
86671,0
23107,0
18444,0
33610,0
122543,0
100778,0
74226,0
95843,0
71727,0
33686,0
56058,0
11635,0
103437,0
42417,0
97037,0
118468,0
33152,0
91798,0
106951,0
5677,0
106400,0
129156,0
55040,0
80472,0
42403,0
94562,0
52607,0
41884,0
23705,0
84813,0
75327,0
91808,0
16444,0
16430,0
4892,0
661,0
101894,0
103895,0
93326,0
32121,0
23741,0
109953,0
22242,0
117161,0
48952,0
97849,0
89820,0
118478,0
12998,0
130454,0
118143,0
43002,0
91186,0
102725,0
11153,0
82159,0
44325,0
74202,0
109216,0
29490,0
125678,0
111557,0
96326,0
112814,0
53280,0
93404,0
58773,0
113013,0
67126,0
98951,0
78780,0
123909,0
59468,0
122921,0
87584,0
128095,0
32673,0
48360,0
108446,0
5813,0
91032,0
69965,0
14362,0
50043,0
87010,0
4380,0
124078,0
73496,0
11154,0
73714,0
118980,0
60691,0
45054,0
37717,0
46533,0
88768,0
4045,0
91700,0
49148,0
82555,0
9297,0
16454,0
35293,0
29422,0
96100,0
91542,0
104667,0
32016,0
29511,0
36580,0
13014,0
16191,0
114402,0
98279,0
18259,0
52518,0
18699,0
69439,0
126094,0
110259,0
2447,0
24322,0
3005,0
125463,0
5514,0
5964,0
40246,0
102661,0
88957,0
54550,0
27815,0
86314,0
107343,0
125316,0
71558,0
36740,0
95534,0
33636,0
772,0
69195,0
3839,0
8057,0
81909,0
25748,0
57508,0
11857,0
31264,0
47299,0
46589,0
121864,0
101270,0
100100,0
3276,0
121131,0
7033,0
115675,0
48312,0
26147,0
34206,0
39960,0
106537,0
113250,0
33658,0
3293,0
47129,0
95893,0
54212,0
3012,0
86096,0
78182,0
84336,0
122193,0
91617,0
2797,0
44878,0
50483,0
117085,0
26902,0
69235,0
81794,0
54542,0
124296,0
62967,0
107771,0
12861,0
107540,0
113723,0
8979,0
3204,0
52978,0
69591,0
19604,0
48277,0
97704,0
112631,0
90812,0
77581,0
94260,0
127117,0
39955,0
108153,0
29985,0
38576,0
72818,0
54029,0
37950,0
41475,0
109192,0
45303,0
21377,0
85565,0
92109,0
65263,0
78038,0
26821,0
56389,0
100138,0
108193,0
8459,0
4430,0
7218,0
126550,0
83477,0
111014,0
32269,0
90427,0
112972,0
59624,0
9561,0
80774,0
99230,0
59223,0
100456,0
70748,0
96328,0
7765,0
19834,0
88984,0
64269,0
102720,0
16,0
131704,0
46110,0
110385,0
7209,0
62482,0
127071,0
26310,0
40736,0
127035,0
56225,0
85816,0
66100,0
60600,0
21883,0
28918,0
3680,0
20671,0
100408,0
90455,0
127016,0
113867,0
6618,0
8374,0
39344,0
93855,0
128358,0
57218,0
105038,0
3681,0
92975,0
56180,0
7621,0
4032,0
28429,0
23830,0
91616,0
7601,0
87237,0
60814,0
18858,0
61315,0
54059,0
97018,0
37052,0
125350,0
48691,0
106952,0
18465,0
36974,0
110939,0
57015,0
53807,0
31136,0
75050,0
93936,0
105196,0
92468,0
130327,0
65637,0
124683,0
61829,0
95704,0
113594,0
34479,0
121653,0
97754,0
23632,0
55628,0
97877,0
39192,0
81805,0
43451,0
90800,0
49742,0
41667,0
94299,0
60701,0
59889,0
119719,0
26831,0
10117,0
49991,0
121071,0
57163,0
81964,0
128175,0
114154,0
78105,0
91254,0
16897,0
106949,0
93720,0
74972,0
128898,0
29408,0
118982,0
74932,0
10156,0
119535,0
79450,0
92475,0
6063,0
55098,0
81489,0
83572,0
62705,0
84663,0
78479,0
77558,0
43411,0
81281,0
110223,0
100625,0
87036,0
56718,0
74024,0
27498,0
76509,0
55560,0
67961,0
79974,0
23292,0
104669,0
62430,0
125853,0
109365,0
71948,0
80114,0
95941,0
18508,0
20188,0
32059,0
81610,0
5389,0
79053,0
728,0
18361,0
101995,0
66040,0
27322,0
101942,0
47883,0
113172,0
42043,0
80440,0
67723,0
54449,0
15440,0
70589,0
54003,0
5874,0
4911,0
127948,0
65841,0
27350,0
94530,0
63109,0
96600,0
63677,0
107324,0
8627,0
2112,0
33777,0
86035,0
48666,0
60581,0
105316,0
85891,0
40783,0
128369,0
80192,0
37655,0
17977,0
117480,0
69864,0
33643,0
106000,0
92562,0
64417,0
27972,0
120103,0
73343,0
38675,0
105035,0
26931,0
36782,0
62704,0
109053,0
120791,0
114618,0
46013,0
46152,0
79556,0
110249,0
101383,0
12225,0
98088,0
117298,0
93157,0
8006,0
9283,0
69887,0
100620,0
125170,0
46069,0
122899,0
13657,0
70562,0
35953,0
78104,0
70484,0
100106,0
30614,0
72566,0
54361,0
88496,0
120926,0
40611,0
129622,0
43452,0
103453,0
94806,0
64591,0
80872,0
5524,0
102194,0
92194,0
114678,0
40778,0
88727,0
69863,0
58857,0
131468,0
34391,0
55506,0
112486,0
13575,0
23090,0
66883,0
118638,0
48498,0
118068,0
131266,0
97745,0
42172,0
88487,0
73135,0
110596,0
38173,0
2487,0
23897,0
30666,0
100536,0
103937,0
34868,0
31116,0
83700,0
129261,0
55690,0
100425,0
116322,0
94381,0
18474,0
74302,0
62262,0
4006,0
85837,0
54102,0
26323,0
11918,0
64985,0
66608,0
45045,0
43116,0
126830,0
55906,0
76896,0
39856,0
106052,0
95889,0
8108,0
39372,0
101941,0
78553,0
74356,0
88348,0
81505,0
90100,0
78909,0
13583,0
71246,0
88729,0
30195,0
14804,0
123340,0
24836,0
19436,0
125235,0
30445,0
18694,0
39529,0
68019,0
277,0
55903,0
33756,0
82168,0
59697,0
126052,0
106138,0
105225,0
65203,0
122801,0
45208,0
80111,0
116216,0
101921,0
29557,0
47331,0
35318,0
112181,0
57993,0
14288,0
15124,0
39522,0
41382,0
1898,0
42226,0
91868,0
101024,0
80042,0
105871,0
88482,0
18360,0
131018,0
14406,0
62362,0
37734,0
23259,0
28714,0
118912,0
91222,0
124983,0
119236,0
61497,0
105590,0
104298,0
120618,0
65264,0
56913,0
12267,0
69308,0
72584,0
16068,0
76707,0
16481,0
35159,0
128545,0
35056,0
86690,0
53644,0
118630,0
29737,0
45108,0
16666,0
32099,0
126860,0
119083,0
70149,0
6874,0
78441,0
100271,0
5872,0
9900,0
111165,0
102525,0
19174,0
48645,0
56532,0
85748,0
5600,0
2533,0
85774,0
124599,0
48199,0
42719,0
73140,0
73744,0
6934,0
132445,0
28788,0
80093,0
34231,0
93509,0
75875,0
790,0
8464,0
119102,0
117094,0
114140,0
100260,0
121654,0
53891,0
54459,0
50449,0
68830,0
2124,0
130853,0
29136,0
85456,0
91220,0
87264,0
29559,0
35947,0
69037,0
126451,0
97956,0
113007,0
297,0
77252,0
101037,0
125318,0
97691,0
116228,0
56170,0
93580,0
124315,0
32530,0
103674,0
46739,0
82848,0
62201,0
86840,0
30948,0
105440,0
48971,0
38830,0
94847,0
68020,0
70826,0
32596,0
97918,0
119973,0
48439,0
50478,0
17294,0
26897,0
65511,0
48014,0
86923,0
119457,0
97479,0
40735,0
38285,0
40773,0
124546,0
11728,0
7009,0
14403,0
128697,0
114148,0
119779,0
120629,0
28972,0
84131,0
57866,0
108989,0
123762,0
29075,0
127701,0
38633,0
7955,0
76641,0
109378,0
116209,0
18013,0
98456,0
35799,0
93968,0
61311,0
31080,0
72636,0
89358,0
14292,0
9770,0
17936,0
90119,0
109251,0
55498,0
116069,0
50125,0
46295,0
117778,0
71129,0
44256,0
32319,0
47732,0
110055,0
45105,0
60697,0
72491,0
73064,0
4313,0
725,0
116800,0
111616,0
72789,0
71990,0
85536,0
65493,0
128657,0
17151,0
79645,0
62202,0
107251,0
16783,0
75148,0
48659,0
125232,0
86505,0
4244,0
116957,0
82966,0
41452,0
79515,0
59695,0
18666,0
63971,0
94794,0
92977,0
128980,0
102746,0
8842,0
40767,0
4111,0
118943,0
103014,0
44111,0
99107,0
110796,0
32047,0
70112,0
94250,0
104366,0
103457,0
59446,0
29739,0
74571,0
88744,0
84823,0
36094,0
4905,0
114806,0
87936,0
18910,0
49462,0
125609,0
122072,0
56402,0
103454,0
69413,0
32753,0
87760,0
104194,0
32187,0
21008,0
129273,0
125204,0
32563,0
25485,0
22770,0
58068,0
79402,0
83519,0
94630,0
122852,0
21758,0
91321,0
108917,0
34333,0
109907,0
52706,0
501,0
35778,0
94752,0
5905,0
38711,0
78369,0
100258,0
100452,0
84032,0
36758,0
31470,0
125921,0
93226,0
128685,0
103938,0
60692,0
52254,0
68736,0
64129,0
20501,0
90919,0
59182,0
61384,0
99105,0
49308,0
109101,0
90272,0
83251,0
66544,0
117785,0
101842,0
112641,0
105109,0
40751,0
114751,0
2857,0
7476,0
49633,0
115335,0
40415,0
63479,0
7707,0
56073,0
12646,0
53896,0
115137,0
89634,0
99613,0
36146,0
48352,0
118040,0
28811,0
128226,0
61583,0
86137,0
108946,0
97613,0
109016,0
103701,0
115556,0
110787,0
98759,0
116724,0
66708,0
100721,0
10114,0
89646,0
58161,0
116486,0
42349,0
97542,0
111970,0
35795,0
29902,0
65197,0
92877,0
86788,0
18082,0
71624,0
60675,0
24916,0
78704,0
72610,0
113084,0
96732,0
51157,0
86963,0
88128,0
108754,0
108178,0
97209,0
45230,0
73085,0
63115,0
19890,0
40412,0
94404,0
17318,0
27192,0
8553,0
17265,0
69973,0
86058,0
67147,0
94397,0
113686,0
98761,0
118349,0
3088,0
85834,0
106644,0
34207,0
8351,0
126291,0
31077,0
84845,0
36258,0
25539,0
63072,0
6597,0
105103,0
27402,0
125100,0
114483,0
123706,0
49630,0
40640,0
130238,0
4160,0
85775,0
58648,0
90649,0
18342,0
45086,0
108139,0
6420,0
91672,0
57944,0
6004,0
117780,0
44613,0
33431,0
80651,0
19620,0
80119,0
77437,0
5415,0
22440,0
81400,0
73253,0
131091,0
51504,0
86563,0
20713,0
128027,0
18463,0
69719,0
82898,0
6415,0
39721,0
22672,0
107166,0
82985,0
32357,0
6291,0
48358,0
102480,0
1267,0
104272,0
124779,0
13881,0
125045,0
59367,0
43649,0
79035,0
4504,0
57412,0
15643,0
27304,0
5530,0
43053,0
72416,0
3151,0
79978,0
107657,0
124639,0
22106,0
26354,0
93689,0
94637,0
98776,0
46083,0
45905,0
38448,0
57988,0
96448,0
80092,0
85192,0
85107,0
25509,0
122914,0
23636,0
46030,0
112635,0
15026,0
13076,0
25063,0
32487,0
86994,0
108151,0
5291,0
68162,0
31256,0
125184,0
77325,0
2925,0
119215,0
41865,0
123538,0
8507,0
16609,0
43925,0
59532,0
45214,0
51985,0
80387,0
27654,0
29895,0
12077,0
101855,0
104458,0
91179,0
122148,0
96820,0
98714,0
79646,0
43278,0
86037,0
35598,0
122854,0
107636,0
59508,0
109791,0
121209,0
16058,0
100476,0
51494,0
15163,0
69904,0
284,0
120631,0
19205,0
84325,0
64267,0
121916,0
113490,0
71726,0
122813,0
43287,0
17267,0
122386,0
49364,0
102748,0
113737,0
95996,0
23896,0
64789,0
120960,0
62425,0
30927,0
104041,0
37721,0
107351,0
21148,0
69412,0
11199,0
98143,0
71389,0
85942,0
2855,0
113046,0
1466,0
98188,0
33218,0
120464,0
23101,0
105478,0
52497,0
105019,0
92452,0
106392,0
36975,0
84522,0
18237,0
54970,0
125302,0
107159,0
48045,0
91253,0
79108,0
131373,0
103032,0
109618,0
101378,0
121752,0
5736,0
97586,0
97063,0
100913,0
126566,0
7757,0
100730,0
91070,0
47263,0
35429,0
25976,0
79214,0
91131,0
72617,0
124682,0
69871,0
33692,0
51594,0
62226,0
74134,0
67791,0
110648,0
107130,0
110012,0
78697,0
4348,0
97698,0
99386,0
130510,0
26861,0
100796,0
96359,0
88046,0
87456,0
28427,0
84150,0
9888,0
34455,0
53588,0
53709,0
62419,0
75549,0
53534,0
29644,0
98226,0
12069,0
14867,0
128298,0
107678,0
44951,0
65120,0
1806,0
83567,0
103767,0
98954,0
89840,0
120761,0
35957,0
104043,0
86094,0
16260,0
124874,0
43685,0
89013,0
87524,0
29131,0
86052,0
62846,0
26843,0
114982,0
106635,0
42854,0
18455,0
58246,0
120795,0
103473,0
127676,0
30736,0
61440,0
107025,0
63861,0
55199,0
98981,0
101267,0
115214,0
124713,0
8488,0
35412,0
100990,0
80882,0
45439,0
119786,0
15976,0
32564,0
92236,0
77245,0
98356,0
21370,0
123034,0
32368,0
80562,0
91689,0
123413,0
98722,0
131012,0
84198,0
52983,0
67141,0
122521,0
86609,0
71989,0
99266,0
25743,0
104410,0
36291,0
100815,0
66461,0
42332,0
92472,0
62653,0
108453,0
63300,0
85848,0
55528,0
64276,0
94751,0
28753,0
130838,0
54551,0
65485,0
63238,0
47255,0
87038,0
90453,0
31502,0
12690,0
21475,0
51979,0
73901,0
79011,0
90416,0
100268,0
88351,0
124633,0
46155,0
91796,0
65116,0
24104,0
117971,0
96747,0
103234,0
27225,0
17501,0
34929,0
101388,0
72239,0
117169,0
14307,0
126965,0
122747,0
94710,0
83799,0
69052,0
34688,0
35656,0
30733,0
101932,0
95855,0
94756,0
44793,0
46557,0
103455,0
102891,0
24903,0
29306,0
42307,0
29190,0
16021,0
27638,0
55888,0
83679,0
121550,0
125231,0
94541,0
94634,0
23284,0
897,0
83774,0
88016,0
96818,0
63875,0
123633,0
84052,0
26851,0
32361,0
92813,0
32722,0
91029,0
23468,0
19173,0
129359,0
81711,0
16796,0
89604,0
63485,0
20768,0
72607,0
103136,0
10055,0
20692,0
110742,0
69960,0
2637,0
70075,0
90805,0
110411,0
39714,0
110740,0
53607,0
33926,0
98709,0
113178,0
126011,0
47447,0
107762,0
88116,0
55057,0
64082,0
80397,0
93522,0
128471,0
82982,0
93970,0
62948,0
117419,0
15229,0
82557,0
49738,0
48954,0
6881,0
105923,0
120884,0
87493,0
95538,0
120624,0
29753,0
46361,0
114871,0
7991,0
102167,0
53806,0
27365,0
96463,0
124824,0
33194,0
42774,0
38227,0
36825,0
96430,0
101308,0
30920,0
122751,0
32021,0
119615,0
108419,0
7090,0
48879,0
15164,0
92500,0
93365,0
1559,0
118573,0
38884,0
106918,0
4741,0
19576,0
86697,0
108776,0
65267,0
103811,0
39339,0
132781,0
71627,0
80,0
25625,0
125280,0
100992,0
86139,0
105050,0
82953,0
64136,0
92818,0
76433,0
45451,0
20228,0
95461,0
20694,0
113401,0
125935,0
52601,0
16445,0
31404,0
37542,0
81454,0
120704,0
74924,0
100479,0
75059,0
93154,0
96896,0
105359,0
57477,0
3955,0
111794,0
120095,0
55379,0
110486,0
3890,0
106888,0
122584,0
51604,0
2969,0
85570,0
103431,0
89838,0
126959,0
53620,0
122746,0
58189,0
42566,0
107807,0
67903,0
30353,0
69594,0
28712,0
9069,0
63950,0
46026,0
88752,0
129600,0
95832,0
78673,0
64353,0
35113,0
85572,0
61628,0
40411,0
105906,0
23255,0
70284,0
17970,0
11407,0
93647,0
88352,0
120443,0
127656,0
110015,0
30592,0
45055,0
87263,0
107884,0
128804,0
48795,0
86952,0
69980,0
3149,0
21203,0
119032,0
72170,0
53457,0
97860,0
231,0
86261,0
65657,0
92930,0
113041,0
106056,0
242,0
5541,0
25525,0
34956,0
20546,0
63430,0
50284,0
9284,0
52948,0
13032,0
108930,0
16306,0
110456,0
124535,0
32213,0
48880,0
58752,0
82748,0
4534,0
120646,0
60426,0
88577,0
122460,0
7958,0
55058,0
70855,0
125612,0
34101,0
26973,0
60756,0
109544,0
27806,0
60755,0
86113,0
77256,0
92390,0
29631,0
65540,0
84323,0
113283,0
43230,0
76948,0
76885,0
38672,0
50991,0
110817,0
83022,0
131565,0
65570,0
89020,0
63559,0
92108,0
79371,0
90152,0
82843,0
11531,0
60963,0
32209,0
90442,0
66757,0
117170,0
69455,0
14763,0
110064,0
124023,0
9543,0
62077,0
92164,0
70282,0
95532,0
70638,0
97,0
36062,0
96909,0
57461,0
9679,0
60424,0
39794,0
14803,0
70824,0
98477,0
93872,0
17652,0
16303,0
63713,0
55915,0
122816,0
20803,0
63672,0
77881,0
74581,0
93395,0
124013,0
19944,0
84800,0
28029,0
36373,0
116343,0
98064,0
125815,0
128266,0
119015,0
10431,0
119683,0
42556,0
73962,0
87455,0
126950,0
51071,0
45791,0
123389,0
101006,0
108345,0
82245,0
65257,0
63176,0
114125,0
107720,0
70729,0
93684,0
97683,0
97137,0
66882,0
64631,0
118022,0
85398,0
103799,0
91031,0
1181,0
7821,0
29115,0
7784,0
68445,0
90630,0
112615,0
61862,0
109707,0
69236,0
70918,0
2110,0
37817,0
104328,0
32754,0
4532,0
88176,0
31878,0
20602,0
74307,0
67662,0
58200,0
80012,0
103195,0
82157,0
27971,0
77821,0
9355,0
93376,0
116805,0
20866,0
54611,0
37861,0
9671,0
5745,0
26308,0
94316,0
85011,0
21631,0
55679,0
104367,0
99024,0
44034,0
86486,0
116758,0
58069,0
98282,0
129945,0
54752,0
643,0
94835,0
122561,0
43012,0
48094,0
104260,0
19923,0
118561,0
110365,0
110304,0
87227,0
9906,0
62198,0
60501,0
107255,0
27443,0
18453,0
89755,0
8836,0
55728,0
104299,0
127591,0
109701,0
61898,0
52683,0
87295,0
56216,0
70856,0
84039,0
12835,0
49992,0
73004,0
2159,0
107042,0
120154,0
624,0
94389,0
12929,0
56608,0
69376,0
29336,0
111711,0
107879,0
107202,0
88166,0
79631,0
101683,0
16111,0
56055,0
108539,0
62716,0
60309,0
110387,0
86965,0
99469,0
117378,0
87194,0
16057,0
64393,0
119745,0
132374,0
130543,0
100108,0
7708,0
63877,0
111584,0
122865,0
2256,0
117379,0
101425,0
4891,0
118578,0
92168,0
78423,0
40765,0
106785,0
87719,0
28895,0
64482,0
29769,0
53359,0
11637,0
31415,0
69527,0
8456,0
126298,0
91591,0
3235,0
20913,0
97442,0
25178,0
125994,0
42327,0
20297,0
86041,0
112916,0
96436,0
84182,0
7387,0
98057,0
89641,0
101463,0
33101,0
27653,0
77048,0
111539,0
79609,0
75055,0
50292,0
23085,0
29788,0
106121,0
72642,0
122040,0
79654,0
18911,0
110571,0
119181,0
79171,0
1830,0
5481,0
110634,0
121073,0
80421,0
106651,0
71225,0
58887,0
4917,0
52292,0
1509,0
94023,0
230,0
16784,0
61861,0
45194,0
63869,0
20492,0
58975,0
23867,0
125017,0
101390,0
89460,0
55056,0
125916,0
114679,0
90413,0
38417,0
106740,0
58141,0
46032,0
20215,0
26329,0
29128,0
91154,0
19486,0
125098,0
21628,0
105348,0
69595,0
124032,0
19830,0
130186,0
99462,0
79747,0
101464,0
63878,0
57013,0
3432,0
53838,0
67148,0
68050,0
108423,0
3108,0
22839,0
26394,0
25487,0
114762,0
121190,0
13741,0
112410,0
58498,0
80193,0
120525,0
118346,0
113310,0
70584,0
29293,0
124221,0
102529,0
81488,0
96746,0
115016,0
94840,0
92178,0
85562,0
78765,0
34226,0
28937,0
115786,0
77787,0
70823,0
49702,0
126758,0
16793,0
6445,0
90266,0
70783,0
131527,0
128838,0
97163,0
84881,0
54443,0
114208,0
101173,0
13976,0
50266,0
36571,0
24443,0
47892,0
43742,0
88661,0
54058,0
83942,0
118065,0
56796,0
60473,0
39543,0
119186,0
78248,0
109159,0
66726,0
18993,0
86104,0
122213,0
2647,0
67411,0
55378,0
103752,0
21006,0
27244,0
120177,0
124430,0
72747,0
46692,0
62660,0
35796,0
80407,0
34537,0
18092,0
87083,0
6350,0
61574,0
36822,0
122897,0
1692,0
71677,0
50640,0
107882,0
7091,0
115310,0
56799,0
101581,0
103053,0
90189,0
41799,0
28547,0
29284,0
110424,0
29629,0
107761,0
115327,0
57776,0
107246,0
20783,0
20714,0
16540,0
102928,0
113008,0
117789,0
84610,0
102330,0
85820,0
94360,0
8817,0
45617,0
83786,0
5512,0
19899,0
89972,0
123345,0
107363,0
112751,0
72579,0
15150,0
32507,0
127744,0
89862,0
89173,0
114160,0
116971,0
105471,0
95070,0
41196,0
106203,0
27352,0
82749,0
6336,0
84319,0
112371,0
126983,0
88221,0
114625,0
87426,0
75772,0
34205,0
126466,0
73556,0
95937,0
67692,0
85941,0
111423,0
70583,0
2423,0
83004,0
22569,0
84214,0
62065,0
36141,0
21914,0
2445,0
45671,0
117678,0
100445,0
14303,0
30371,0
58152,0
51439,0
13977,0
48958,0
30783,0
86042,0
104004,0
65255,0
30865,0
13577,0
335,0
80361,0
128102,0
54906,0
120998,0
98034,0
97930,0
122292,0
75380,0
67894,0
72074,0
73036,0
110341,0
117788,0
114709,0
123581,0
88708,0
25834,0
101389,0
75038,0
79756,0
65500,0
115745,0
93835,0
107812,0
90908,0
73624,0
126587,0
119867,0
24677,0
112727,0
64974,0
58147,0
10021,0
57197,0
89606,0
26092,0
68630,0
78554,0
10379,0
126168,0
22071,0
55515,0
123421,0
25551,0
64296,0
55978,0
116519,0
77982,0
76674,0
115545,0
28717,0
35791,0
93518,0
37798,0
124448,0
124693,0
124146,0
112418,0
101229,0
45274,0
7922,0
99621,0
76215,0
124118,0
77381,0
